-0.150878,0.232785,0.704055
-0.15105,0.232901,0.704353
-0.124331,0.0581881,0.604693
-0.151222,0.233018,0.70465
-0.151394,0.233135,0.704949
-0.151564,0.233251,0.705248
-0.151735,0.233367,0.705546
-0.151904,0.233482,0.705844
-0.152074,0.233597,0.706142
-0.152244,0.233714,0.706443
-0.152412,0.233828,0.706744
-0.152582,0.233944,0.707044
-0.152751,0.23406,0.707345
-0.152916,0.234173,0.707643
-0.153084,0.234288,0.707945
-0.153251,0.234404,0.708248
-0.153418,0.234518,0.708549
-0.153585,0.234633,0.708852
-0.15375,0.234747,0.709156
-0.153914,0.23486,0.709456
-0.15408,0.234974,0.70976
-0.154244,0.235087,0.710063
-0.154409,0.235202,0.710368
-0.154574,0.235315,0.710673
-0.154737,0.235429,0.710977
-0.154899,0.23554,0.71128
-0.155061,0.235653,0.711586
-0.155224,0.235766,0.711891
-0.155386,0.23588,0.712198
-0.155548,0.235992,0.712503
-0.155709,0.236104,0.712811
-0.155869,0.236216,0.713116
-0.156029,0.236327,0.713422
-0.156189,0.23644,0.713731
-0.156349,0.236551,0.714038
-0.156508,0.236663,0.714347
-0.156668,0.236775,0.714656
-0.156823,0.236884,0.714961
-0.156982,0.236995,0.715271
-0.15714,0.237107,0.715582
-0.157297,0.237217,0.715891
-0.157454,0.237328,0.716201
-0.15761,0.237438,0.716511
-0.157765,0.237548,0.71682
-0.157921,0.237658,0.717132
-0.158076,0.237768,0.717442
-0.158231,0.237878,0.717754
-0.158386,0.237988,0.718067
-0.158539,0.238097,0.718378
-0.158692,0.238205,0.718689
-0.158844,0.238314,0.719001
-0.158998,0.238423,0.719315
-0.159151,0.238532,0.719629
-0.159302,0.23864,0.719942
-0.121125,0.0475296,0.600864
-0.159454,0.238749,0.720257
-0.159604,0.238856,0.720568
-0.159754,0.238964,0.720883
-0.159905,0.239072,0.721199
-0.160055,0.239179,0.721513
-0.160205,0.239287,0.721829
-0.160352,0.239393,0.722143
-0.160501,0.2395,0.722458
-0.16065,0.239607,0.722776
-0.160798,0.239715,0.723091
-0.160945,0.23982,0.723409
-0.161092,0.239928,0.723727
-0.161237,0.240032,0.724041
-0.161384,0.240138,0.72436
-0.16153,0.240244,0.724679
-0.161675,0.24035,0.724996
-0.16182,0.240456,0.725316
-0.161966,0.240561,0.725634
-0.162107,0.240665,0.725951
-0.162252,0.24077,0.726271
-0.162394,0.240875,0.72659
-0.162538,0.240979,0.726911
-0.162681,0.241084,0.727231
-0.162823,0.241188,0.727552
-0.162963,0.241291,0.727871
-0.163104,0.241394,0.728191
-0.163245,0.241499,0.728514
-0.163387,0.241602,0.728837
-0.163526,0.241705,0.729157
-0.163666,0.241809,0.729481
-0.163804,0.24191,0.729799
-0.163942,0.242013,0.730123
-0.164081,0.242116,0.730447
-0.164219,0.242218,0.730769
-0.164357,0.24232,0.731094
-0.164494,0.242422,0.731419
-0.164629,0.242522,0.731739
-0.164766,0.242624,0.732065
-0.164902,0.242726,0.732389
-0.165037,0.242827,0.732714
-0.165173,0.242927,0.733041
-0.165307,0.243028,0.733365
-0.165439,0.243128,0.733689
-0.165574,0.243229,0.734014
-0.165707,0.243329,0.734341
-0.16584,0.243428,0.734669
-0.165973,0.243529,0.734995
-0.166105,0.243628,0.735323
-0.166235,0.243727,0.735648
-0.117313,0.0368537,0.597219
-0.166366,0.243825,0.735975
-0.166497,0.243924,0.736304
-0.166628,0.244023,0.736631
-0.166758,0.244122,0.73696
-0.166888,0.24422,0.73729
-0.167016,0.244317,0.737615
-0.167144,0.244415,0.737945
-0.167273,0.244513,0.738275
-0.1674,0.244611,0.738604
-0.167528,0.244708,0.738935
-0.167656,0.244806,0.739264
-0.16778,0.2449,0.739592
-0.167906,0.244998,0.739924
-0.168033,0.245094,0.740254
-0.168158,0.24519,0.740586
-0.168283,0.245286,0.740916
-0.168407,0.245382,0.741249
-0.16853,0.245476,0.741579
-0.168654,0.245573,0.74191
-0.168777,0.245668,0.742243
-0.1689,0.245763,0.742577
-0.169023,0.245858,0.742909
-0.169144,0.245952,0.743242
-0.169264,0.246046,0.743572
-0.169385,0.246139,0.743906
-0.169506,0.246234,0.744241
-0.169627,0.246327,0.744574
-0.169746,0.246421,0.744909
-0.169866,0.246514,0.745245
-0.169984,0.246607,0.745576
-0.170102,0.246699,0.745912
-0.17022,0.246792,0.746246
-0.170337,0.246884,0.746582
-0.170455,0.246976,0.746919
-0.17057,0.247068,0.747251
-0.170686,0.247159,0.747588
-0.170803,0.247251,0.747923
-0.170919,0.247342,0.748261
-0.171033,0.247433,0.748598
-0.171148,0.247524,0.748935
-0.17126,0.247614,0.74927
-0.171375,0.247704,0.749608
-0.171488,0.247795,0.749945
-0.171601,0.247884,0.750284
-0.171714,0.247975,0.750621
-0.171826,0.248065,0.75096
-0.171935,0.248152,0.751297
-0.172047,0.248242,0.751635
-0.172157,0.24833,0.751975
-0.172268,0.248419,0.752315
-0.172379,0.248508,0.752653
-0.112886,0.0261895,0.593781
-0.172487,0.248596,0.752994
-0.172595,0.248683,0.75333
-0.172704,0.248771,0.753671
-0.172812,0.248857,0.754012
-0.17292,0.248946,0.754352
-0.173027,0.249032,0.754693
-0.173134,0.249119,0.755033
-0.173239,0.249205,0.755372
-0.173345,0.249291,0.755715
-0.173451,0.249378,0.756055
-0.173556,0.249463,0.756398
-0.17366,0.249549,0.756741
-0.173765,0.249634,0.757082
-0.173867,0.249718,0.757422
-0.173971,0.249803,0.757764
-0.174074,0.249889,0.758108
-0.174176,0.249972,0.758451
-0.174278,0.250057,0.758794
-0.17438,0.250141,0.759138
-0.174479,0.250224,0.75948
-0.17458,0.250307,0.759823
-0.17468,0.250391,0.760167
-0.17478,0.250474,0.76051
-0.17488,0.250557,0.760856
-0.174978,0.250639,0.761201
-0.175076,0.250721,0.761542
-0.175175,0.250803,0.761888
-0.175272,0.250884,0.762232
-0.175369,0.250967,0.762578
-0.175466,0.251047,0.762924
-0.175562,0.251129,0.763269
-0.175657,0.251209,0.763613
-0.175752,0.251289,0.76396
-0.175848,0.25137,0.764305
-0.175943,0.251451,0.764653
-0.176036,0.251531,0.764998
-0.176131,0.25161,0.765346
-0.176222,0.251688,0.765691
-0.176315,0.251767,0.766037
-0.176408,0.251847,0.766386
-0.176499,0.251925,0.766734
-0.176591,0.252004,0.767081
-0.176683,0.252082,0.76743
-0.176771,0.252159,0.767773
-0.176862,0.252236,0.768123
-0.176951,0.252314,0.768472
-0.177041,0.252391,0.768819
-0.17713,0.252469,0.769169
-0.177218,0.252546,0.769517
-0.10784,0.0155789,0.590575
-0.177305,0.252621,0.769864
-0.177393,0.252697,0.770214
-0.17748,0.252773,0.770563
-0.177566,0.252849,0.770913
-0.177652,0.252924,0.771264
-0.177739,0.253,0.771613
-0.177823,0.253073,0.771961
-0.177907,0.253148,0.77231
-0.177992,0.253222,0.772661
-0.178076,0.253297,0.773013
-0.17816,0.25337,0.773362
-0.178242,0.253444,0.773712
-0.178324,0.253517,0.774063
-0.178406,0.25359,0.774414
-0.178489,0.253664,0.774766
-0.17857,0.253736,0.775116
-0.178651,0.253809,0.775469
-0.17873,0.253879,0.775819
-0.17881,0.253951,0.77617
-0.17889,0.254023,0.776523
-0.178969,0.254094,0.776874
-0.179048,0.254165,0.777227
-0.179126,0.254237,0.777581
-0.179203,0.254305,0.77793
-0.17928,0.254376,0.778284
-0.179356,0.254446,0.778637
-0.179433,0.254516,0.77899
-0.17951,0.254586,0.779344
-0.179585,0.254655,0.779696
-0.179659,0.254723,0.780048
-0.179734,0.254792,0.780403
-0.179808,0.254861,0.780755
-0.179882,0.254928,0.78111
-0.179955,0.254996,0.781465
-0.180029,0.255064,0.781819
-0.1801,0.255131,0.782171
-0.180172,0.255198,0.782525
-0.180244,0.255265,0.78288
-0.180315,0.255332,0.783236
-0.180386,0.255398,0.78359
-0.180456,0.255465,0.783946
-0.180525,0.255529,0.784297
-0.180594,0.255595,0.784654
-0.180663,0.25566,0.78501
-0.180731,0.255725,0.785364
-0.1808,0.25579,0.785721
-0.180868,0.255855,0.786078
-0.180933,0.255917,0.78643
-0.181,0.255982,0.786787
-0.181066,0.256045,0.787142
-0.181133,0.256109,0.7875
-0.102172,0.0050625,0.587625
-0.181198,0.256172,0.787857
-0.181263,0.256235,0.788213
-0.181326,0.256297,0.788568
-0.18139,0.256359,0.788926
-0.181454,0.256421,0.789281
-0.181517,0.256483,0.78964
-0.18158,0.256544,0.789995
-0.181642,0.256605,0.790354
-0.181703,0.256666,0.790709
-0.181765,0.256726,0.791066
-0.181826,0.256787,0.791425
-0.181887,0.256847,0.791782
-0.181946,0.256907,0.79214
-0.182006,0.256967,0.792499
-0.182064,0.257024,0.792853
-0.182123,0.257084,0.793212
-0.182181,0.257143,0.793572
-0.182239,0.257201,0.793929
-0.182297,0.257259,0.794289
-0.182354,0.257318,0.794646
-0.182409,0.257374,0.795003
-0.182465,0.257431,0.795363
-0.182521,0.257488,0.79572
-0.182576,0.257545,0.79608
-0.182631,0.257601,0.796441
-0.182685,0.257658,0.796799
-0.182738,0.257713,0.797156
-0.182792,0.257769,0.797515
-0.182845,0.257824,0.797875
-0.182897,0.257879,0.798236
-0.182949,0.257934,0.798594
-0.183001,0.257988,0.798955
-0.183052,0.258043,0.799311
-0.183102,0.258096,0.799672
-0.183152,0.25815,0.800033
-0.183203,0.258203,0.800392
-0.183252,0.258256,0.800753
-0.1833,0.258308,0.801112
-0.183348,0.258361,0.801471
-0.183397,0.258413,0.801832
-0.183445,0.258465,0.802192
-0.183492,0.258517,0.802553
-0.183539,0.258568,0.802916
-0.183584,0.258619,0.803273
-0.18363,0.258669,0.803634
-0.183675,0.25872,0.803996
-0.18372,0.25877,0.804356
-0.183765,0.25882,0.804718
-0.18381,0.25887,0.805079
-0.0958835,-0.00532316,0.584952
-0.183852,0.258918,0.805438
-0.183895,0.258967,0.8058
-0.183939,0.259017,0.806161
-0.18398,0.259064,0.806523
-0.184023,0.259114,0.806884
-0.184064,0.259161,0.807246
-0.184104,0.259208,0.807606
-0.184145,0.259256,0.807967
-0.184185,0.259302,0.808329
-0.184225,0.259349,0.808692
-0.184265,0.259396,0.809054
-0.184303,0.259442,0.809416
-0.184341,0.259487,0.809775
-0.184378,0.259532,0.810137
-0.184416,0.259577,0.810501
-0.184454,0.259623,0.810862
-0.18449,0.259667,0.811225
-0.184526,0.259712,0.811589
-0.184561,0.259756,0.811948
-0.184596,0.259799,0.812311
-0.184632,0.259843,0.812673
-0.184666,0.259886,0.813036
-0.184699,0.259929,0.8134
-0.184734,0.259972,0.813762
-0.184765,0.260013,0.814122
-0.184799,0.260055,0.814484
-0.184831,0.260098,0.814848
-0.184862,0.260138,0.815212
-0.184894,0.26018,0.815574
-0.184925,0.26022,0.815938
-0.184954,0.26026,0.816299
-0.184985,0.260301,0.816661
-0.185014,0.26034,0.817025
-0.185044,0.260381,0.817388
-0.185073,0.26042,0.817752
-0.1851,0.260459,0.818116
-0.185128,0.260497,0.818476
-0.185155,0.260535,0.81884
-0.185182,0.260573,0.819204
-0.185209,0.260612,0.819567
-0.185235,0.260648,0.819931
-0.185261,0.260687,0.820294
-0.185285,0.260722,0.820656
-0.18531,0.260759,0.82102
-0.185335,0.260796,0.821383
-0.185358,0.260831,0.821747
-0.185382,0.260868,0.82211
-0.185405,0.260903,0.822475
-0.185426,0.260937,0.822836
-0.185449,0.260972,0.823199
-0.0889804,-0.0155298,0.582581
-0.185471,0.261007,0.823564
-0.185492,0.26104,0.823929
-0.185513,0.261075,0.824292
-0.185533,0.261108,0.824656
-0.185553,0.261141,0.825016
-0.185573,0.261174,0.825382
-0.185591,0.261206,0.825746
-0.185611,0.26124,0.826109
-0.185629,0.261272,0.826475
-0.185646,0.261303,0.826839
-0.185663,0.261334,0.827199
-0.18568,0.261365,0.827564
-0.185697,0.261396,0.827927
-0.185713,0.261427,0.828293
-0.185728,0.261456,0.828657
-0.185744,0.261487,0.829021
-0.185758,0.261516,0.829383
-0.185773,0.261545,0.829746
-0.185787,0.261574,0.830111
-0.1858,0.261603,0.830476
-0.185813,0.261632,0.830839
-0.185825,0.261659,0.831201
-0.185837,0.261687,0.831566
-0.185849,0.261714,0.83193
-0.185861,0.261742,0.832295
-0.185872,0.261768,0.832658
-0.185882,0.261795,0.833023
-0.185891,0.26182,0.833385
-0.185901,0.261846,0.833748
-0.18591,0.261872,0.834114
-0.185919,0.261897,0.834478
-0.185928,0.261922,0.834842
-0.185935,0.261947,0.835206
-0.185942,0.261971,0.835567
-0.185949,0.261995,0.835932
-0.185955,0.262018,0.836297
-0.185962,0.262042,0.83666
-0.185968,0.262065,0.837026
-0.185974,0.262088,0.837388
-0.185978,0.26211,0.837751
-0.185982,0.262131,0.838115
-0.185986,0.262154,0.838479
-0.18599,0.262175,0.838844
-0.185993,0.262196,0.839208
-0.185996,0.262217,0.839572
-0.185998,0.262238,0.839934
-0.186,0.262258,0.840297
-0.186001,0.262278,0.840662
-0.186002,0.262297,0.841026
-0.186003,0.262317,0.84139
-0.081468,-0.0255196,0.580531
-0.186003,0.262336,0.841755
-0.186002,0.262353,0.842116
-0.186002,0.262373,0.842479
-0.186001,0.26239,0.842844
-0.186,0.262409,0.843207
-0.185998,0.262426,0.843572
-0.185995,0.262443,0.843936
-0.185992,0.262459,0.844296
-0.185989,0.262476,0.844661
-0.185985,0.262493,0.845023
-0.185982,0.262508,0.845388
-0.185977,0.262524,0.845753
-0.185972,0.262539,0.846115
-0.185966,0.262553,0.846477
-0.18596,0.262567,0.846841
-0.185955,0.262582,0.847204
-0.185948,0.262596,0.847568
-0.185941,0.26261,0.84793
-0.185934,0.262623,0.848295
-0.185926,0.262635,0.848656
-0.185918,0.262648,0.849018
-0.185909,0.26266,0.849383
-0.185899,0.262672,0.849746
-0.18589,0.262684,0.850109
-0.185881,0.262696,0.850473
-0.18587,0.262706,0.850832
-0.185859,0.262717,0.851196
-0.185848,0.262727,0.85156
-0.185836,0.262738,0.851922
-0.185824,0.262747,0.852286
-0.185812,0.262757,0.852647
-0.185799,0.262765,0.853008
-0.185785,0.262775,0.853372
-0.185772,0.262783,0.853734
-0.185758,0.262791,0.854097
-0.185743,0.262799,0.854461
-0.185729,0.262807,0.854822
-0.185713,0.262814,0.855183
-0.185697,0.26282,0.855544
-0.185681,0.262827,0.855908
-0.185664,0.262833,0.856271
-0.185648,0.26284,0.856632
-0.18563,0.262845,0.856995
-0.185612,0.26285,0.857355
-0.185594,0.262854,0.857716
-0.185575,0.262859,0.858079
-0.185557,0.262863,0.85844
-0.185537,0.262868,0.858803
-0.185516,0.26287,0.859163
-0.185496,0.262874,0.859523
-0.0733623,-0.0352414,0.57882
-0.185475,0.262878,0.859886
-0.185455,0.26288,0.860247
-0.185433,0.262883,0.860609
-0.185411,0.262884,0.860971
-0.185388,0.262886,0.861328
-0.185366,0.262887,0.861691
-0.185343,0.262888,0.862053
-0.185319,0.262889,0.862413
-0.185295,0.26289,0.862775
-0.185272,0.26289,0.863135
-0.185246,0.262889,0.863494
-0.185221,0.262888,0.863856
-0.185195,0.262888,0.864215
-0.185169,0.262887,0.864577
-0.185143,0.262885,0.864939
-0.185116,0.262884,0.865298
-0.185089,0.26288,0.865656
-0.185062,0.262879,0.866016
-0.185033,0.262875,0.866377
-0.185005,0.262872,0.866738
-0.184976,0.262869,0.867097
-0.184947,0.262865,0.867458
-0.184917,0.262861,0.867814
-0.184887,0.262856,0.868174
-0.184856,0.262851,0.868535
-0.184826,0.262847,0.868894
-0.184794,0.262841,0.869254
-0.184763,0.262835,0.869615
-0.184731,0.262829,0.86997
-0.184698,0.262822,0.87033
-0.184666,0.262817,0.870689
-0.184632,0.262809,0.871048
-0.184598,0.262802,0.871408
-0.184565,0.262794,0.871766
-0.18453,0.262785,0.872122
-0.184495,0.262776,0.872482
-0.18446,0.262768,0.872839
-0.184424,0.262759,0.873199
-0.184389,0.262751,0.873557
-0.184352,0.262741,0.873915
-0.184315,0.26273,0.874271
-0.184278,0.262721,0.874629
-0.18424,0.262709,0.874987
-0.184203,0.262699,0.875344
-0.184164,0.262687,0.875702
-0.184125,0.262675,0.876061
-0.184086,0.262663,0.876415
-0.184046,0.262651,0.876773
-0.184006,0.262638,0.877131
-0.183966,0.262626,0.877488
-0.183925,0.262612,0.877845
-0.0646758,-0.0446566,0.577466
-0.183885,0.262599,0.878201
-0.183842,0.262585,0.878555
-0.1838,0.26257,0.878913
-0.183759,0.262556,0.879269
-0.183715,0.26254,0.879626
-0.183672,0.262525,0.879983
-0.18363,0.26251,0.880339
-0.183585,0.262494,0.880692
-0.183541,0.262478,0.881048
-0.183496,0.262461,0.881404
-0.183451,0.262443,0.881761
-0.183406,0.262427,0.882116
-0.18336,0.262409,0.882471
-0.183314,0.262392,0.882823
-0.183267,0.262374,0.88318
-0.18322,0.262354,0.883535
-0.183173,0.262337,0.883889
-0.183125,0.262316,0.884244
-0.183077,0.262297,0.8846
-0.183029,0.262277,0.884951
-0.182979,0.262257,0.885306
-0.182931,0.262237,0.885659
-0.182881,0.262216,0.886015
-0.18283,0.262194,0.886369
-0.18278,0.262173,0.886719
-0.182729,0.26215,0.887073
-0.182678,0.262129,0.887428
-0.182627,0.262107,0.887781
-0.182574,0.262083,0.888134
-0.182523,0.262061,0.888487
-0.18247,0.262037,0.888838
-0.182416,0.262013,0.889191
-0.182364,0.261989,0.889543
-0.182309,0.261965,0.889896
-0.182256,0.26194,0.890248
-0.182201,0.261915,0.890601
-0.182145,0.261889,0.890951
-0.18209,0.261864,0.891302
-0.182034,0.261837,0.891654
-0.181978,0.261811,0.892007
-0.181922,0.261785,0.892358
-0.181865,0.261757,0.89271
-0.181808,0.26173,0.893057
-0.18175,0.261702,0.893409
-0.181692,0.261674,0.893761
-0.181634,0.261646,0.894111
-0.181575,0.261617,0.894462
-0.181516,0.261587,0.894813
-0.181457,0.261559,0.89516
-0.181396,0.261528,0.89551
-0.0554322,-0.0537151,0.576487
-0.181337,0.261499,0.89586
-0.181277,0.261468,0.896211
-0.181215,0.261437,0.896561
-0.181154,0.261407,0.896909
-0.181092,0.261375,0.897256
-0.181031,0.261344,0.897605
-0.180968,0.261312,0.897955
-0.180905,0.261279,0.898304
-0.180842,0.261247,0.898652
-0.180779,0.261214,0.899002
-0.180714,0.261179,0.899347
-0.180651,0.261147,0.899695
-0.180585,0.261112,0.900043
-0.180521,0.261079,0.90039
-0.180456,0.261044,0.900739
-0.18039,0.261009,0.901086
-0.180324,0.260973,0.90143
-0.180257,0.260938,0.901778
-0.18019,0.260902,0.902125
-0.180124,0.260866,0.902472
-0.180056,0.260829,0.902818
-0.179989,0.260793,0.903164
-0.17992,0.260755,0.903509
-0.179851,0.260717,0.903855
-0.179783,0.26068,0.9042
-0.179713,0.260641,0.904547
-0.179644,0.260603,0.904891
-0.179574,0.260564,0.905237
-0.179503,0.260524,0.90558
-0.179433,0.260485,0.905924
-0.179362,0.260445,0.90627
-0.17929,0.260405,0.906615
-0.179219,0.260365,0.906958
-0.179147,0.260324,0.907304
-0.179074,0.260283,0.907643
-0.179001,0.260241,0.907988
-0.178927,0.260199,0.908332
-0.178855,0.260157,0.908675
-0.178781,0.260114,0.909019
-0.178706,0.260071,0.909362
-0.178632,0.260028,0.909702
-0.178557,0.259985,0.910045
-0.178482,0.259941,0.910386
-0.178406,0.259897,0.91073
-0.178329,0.259853,0.911072
-0.178254,0.259808,0.911413
-0.178177,0.259763,0.911753
-0.1781,0.259718,0.912093
-0.178023,0.259672,0.912435
-0.0456519,-0.0623788,0.575895
-0.177945,0.259626,0.912777
-0.177867,0.25958,0.913117
-0.177788,0.259532,0.913456
-0.177709,0.259485,0.913796
-0.177631,0.259438,0.914136
-0.177551,0.259391,0.914477
-0.177472,0.259343,0.914815
-0.177391,0.259294,0.915156
-0.17731,0.259246,0.915494
-0.17723,0.259197,0.915831
-0.177149,0.259148,0.916171
-0.177067,0.259097,0.91651
-0.176986,0.259048,0.916848
-0.176903,0.258997,0.917188
-0.176821,0.258947,0.917521
-0.176738,0.258896,0.91786
-0.176655,0.258844,0.918199
-0.176572,0.258793,0.918535
-0.176487,0.258741,0.918874
-0.176404,0.258689,0.919209
-0.176319,0.258636,0.919544
-0.176234,0.258584,0.919882
-0.176149,0.258531,0.920217
-0.176063,0.258477,0.920554
-0.175977,0.258423,0.920891
-0.175891,0.258369,0.921225
-0.175804,0.258314,0.921559
-0.175718,0.25826,0.921893
-0.175631,0.258204,0.922229
-0.175543,0.258149,0.922565
-0.175456,0.258093,0.922898
-0.175367,0.258037,0.923233
-0.175278,0.25798,0.923565
-0.17519,0.257924,0.923898
-0.1751,0.257867,0.924233
-0.175011,0.25781,0.924565
-0.174921,0.257752,0.924899
-0.174831,0.257693,0.925233
-0.174741,0.257636,0.925562
-0.17465,0.257576,0.925895
-0.17456,0.257519,0.926227
-0.174467,0.257458,0.926559
-0.174375,0.257399,0.926892
-0.174284,0.257339,0.927222
-0.174191,0.257279,0.927551
-0.174098,0.257217,0.927884
-0.174005,0.257157,0.928213
-0.173912,0.257096,0.928545
-0.173819,0.257035,0.928875
-0.173724,0.256973,0.929205
-0.0353649,-0.0706019,0.575704
-0.17363,0.25691,0.929533
-0.173535,0.256848,0.929861
-0.17344,0.256785,0.930192
-0.173345,0.256722,0.930522
-0.17325,0.256658,0.930849
-0.173153,0.256595,0.931179
-0.173058,0.256531,0.931504
-0.172961,0.256466,0.931832
-0.172864,0.256401,0.932161
-0.172767,0.256337,0.932488
-0.172669,0.256271,0.932816
-0.172573,0.256206,0.933143
-0.172474,0.25614,0.933467
-0.172375,0.256073,0.933795
-0.172277,0.256007,0.934121
-0.172177,0.255939,0.934447
-0.172078,0.255872,0.934774
-0.171979,0.255804,0.935098
-0.171878,0.255737,0.935422
-0.171779,0.255669,0.935746
-0.171678,0.2556,0.936071
-0.171576,0.25553,0.936397
-0.171476,0.255462,0.936721
-0.171374,0.255393,0.937045
-0.171272,0.255322,0.937367
-0.17117,0.255253,0.937689
-0.171067,0.255182,0.938014
-0.170966,0.255112,0.938336
-0.170862,0.25504,0.938659
-0.170758,0.254969,0.938983
-0.170656,0.254897,0.939302
-0.170551,0.254825,0.939624
-0.170448,0.254753,0.939945
-0.170342,0.254681,0.940267
-0.170237,0.254607,0.940589
-0.170133,0.254535,0.940907
-0.170027,0.25446,0.941227
-0.169921,0.254386,0.941549
-0.169816,0.254313,0.941869
-0.169709,0.254238,0.942188
-0.169603,0.254164,0.942508
-0.169496,0.254088,0.942824
-0.169388,0.254013,0.943144
-0.169282,0.253937,0.943462
-0.169173,0.253861,0.943781
-0.169065,0.253784,0.9441
-0.168957,0.253708,0.944417
-0.168848,0.25363,0.944732
-0.16874,0.253554,0.94505
-0.16863,0.253476,0.945367
-0.16852,0.253398,0.945685
-0.0246048,-0.0783401,0.575923
-0.168411,0.253321,0.946001
-0.1683,0.253241,0.946317
-0.168191,0.253164,0.94663
-0.168079,0.253083,0.946945
-0.167968,0.253004,0.947262
-0.167858,0.252925,0.947577
-0.167746,0.252844,0.947892
-0.167633,0.252763,0.948207
-0.167522,0.252684,0.948518
-0.167409,0.252602,0.948832
-0.167298,0.252522,0.949146
-0.167184,0.252439,0.949459
-0.16707,0.252357,0.949773
-0.166957,0.252276,0.950086
-0.166843,0.252193,0.950395
-0.166729,0.25211,0.950709
-0.166615,0.252027,0.95102
-0.1665,0.251943,0.951332
-0.166386,0.25186,0.951643
-0.16627,0.251776,0.951954
-0.166154,0.25169,0.952263
-0.166039,0.251607,0.952573
-0.165923,0.251521,0.952883
-0.165807,0.251437,0.953193
-0.165691,0.251351,0.953504
-0.165573,0.251265,0.953813
-0.165457,0.25118,0.954119
-0.165339,0.251092,0.954428
-0.165221,0.251005,0.954737
-0.165104,0.250919,0.955045
-0.164985,0.250831,0.955353
-0.164867,0.250744,0.95566
-0.164748,0.250656,0.955966
-0.164629,0.250566,0.956272
-0.16451,0.250479,0.956579
-0.16439,0.250389,0.956885
