0.197797,-2.29706,7.61446,-2.61634,-1.66403,0.00490901
0.197632,-2.29708,7.61485,-2.6164,-1.66417,0.00487952
0.197458,-2.2971,7.61527,-2.61648,-1.66419,0.00486326
0.197291,-2.29704,7.61577,-2.61651,-1.66434,0.00483511
0.197196,-2.29709,7.61625,-2.61656,-1.66439,0.00485138
0.197051,-2.29704,7.61666,-2.61662,-1.66453,0.00480987
0.196883,-2.29707,7.6171,-2.61662,-1.66463,0.00483827
0.196744,-2.2971,7.61754,-2.61668,-1.66476,0.00488383
0.196628,-2.2971,7.61804,-2.61676,-1.66487,0.00488381
0.196473,-2.29708,7.61849,-2.61686,-1.66496,0.00489173
0.196333,-2.29706,7.61894,-2.61688,-1.66508,0.00489608
0.196176,-2.29707,7.61936,-2.6169,-1.66518,0.0048719
0.19604,-2.29707,7.61984,-2.61692,-1.66532,0.00484271
0.195955,-2.29708,7.62026,-2.61701,-1.66536,0.00485895
0.195806,-2.29705,7.62076,-2.61698,-1.66548,0.00485134
0.195608,-2.29709,7.62124,-2.61704,-1.66555,0.00482653
0.195499,-2.29706,7.62168,-2.61708,-1.66569,0.00491233
0.195318,-2.29706,7.62212,-2.61708,-1.66579,0.00485459
0.195157,-2.29709,7.62258,-2.6172,-1.66587,0.0048265
0.195009,-2.29708,7.62302,-2.6172,-1.66599,0.00485899
0.194879,-2.29711,7.62348,-2.61722,-1.66611,0.00485019
0.19469,-2.2971,7.62399,-2.61727,-1.66621,0.00485893
0.194546,-2.29707,7.62444,-2.61727,-1.66633,0.00485451
0.194395,-2.29711,7.62494,-2.61733,-1.66641,0.00487519
0.194244,-2.2971,7.62544,-2.61728,-1.6665,0.00486762
0.194121,-2.29708,7.62583,-2.61742,-1.66665,0.00487951
0.193935,-2.29711,7.62627,-2.61741,-1.66679,0.00488732
0.193801,-2.29709,7.6267,-2.6174,-1.66683,0.00485134
0.193641,-2.29708,7.62718,-2.61748,-1.66699,0.00487518
0.193438,-2.29707,7.62766,-2.61748,-1.66704,0.00487949
0.193305,-2.29713,7.62806,-2.61747,-1.66721,0.0048308
0.19311,-2.29709,7.62854,-2.61754,-1.66725,0.0048795
0.192929,-2.29707,7.629,-2.61758,-1.66734,0.00487518
0.192782,-2.2971,7.62942,-2.61755,-1.66752,0.00485893
0.192646,-2.29708,7.62987,-2.61759,-1.66766,0.00488734
0.192458,-2.29708,7.6303,-2.61765,-1.66772,0.00490799
0.192262,-2.29706,7.63074,-2.61767,-1.66785,0.00487948
0.192127,-2.29707,7.63118,-2.61767,-1.66793,0.00484269
0.191959,-2.29711,7.6316,-2.61775,-1.66804,0.0048882
0.191843,-2.29709,7.63204,-2.61777,-1.66811,0.00486326
0.191649,-2.29712,7.63248,-2.61778,-1.66824,0.00484268
0.191447,-2.29713,7.6329,-2.61779,-1.66835,0.00483944
0.191341,-2.29709,7.6333,-2.61785,-1.6684,0.00484271
0.191107,-2.2971,7.63377,-2.61794,-1.6686,0.00485895
0.190981,-2.29706,7.63419,-2.61793,-1.6687,0.00484703
0.190801,-2.29715,7.63458,-2.61797,-1.66878,0.00487517
0.190633,-2.2971,7.63502,-2.61798,-1.66889,0.00487634
0.190478,-2.29707,7.63542,-2.61811,-1.66897,0.00483831
0.190313,-2.29711,7.6359,-2.61807,-1.66912,0.00483828
0.190178,-2.2971,7.6363,-2.61811,-1.66918,0.00486326
0.190019,-2.29711,7.63672,-2.61815,-1.6693,0.00487189
0.189875,-2.29714,7.63711,-2.61824,-1.6694,0.00488813
0.189655,-2.29709,7.63758,-2.61827,-1.66948,0.00483942
0.189511,-2.29712,7.63804,-2.61838,-1.66964,0.00486326
0.189367,-2.29713,7.63842,-2.61833,-1.66974,0.00486758
0.189153,-2.29712,7.63889,-2.6184,-1.66988,0.00485025
0.189019,-2.2971,7.63928,-2.61851,-1.67008,0.00492964
0.188888,-2.29713,7.63971,-2.61858,-1.67015,0.00485566
0.188711,-2.29709,7.64011,-2.61861,-1.67021,0.00482647
0.188572,-2.29713,7.64054,-2.61868,-1.67034,0.00482207
0.188461,-2.29711,7.64099,-2.61878,-1.67044,0.00484271
0.188293,-2.29715,7.64135,-2.61883,-1.67055,0.00480551
0.188105,-2.29715,7.64181,-2.61889,-1.67067,0.00486326
0.187975,-2.29713,7.64219,-2.61894,-1.67076,0.00490469
0.187846,-2.2971,7.6426,-2.619,-1.67094,0.00485452
0.18766,-2.29711,7.64303,-2.6191,-1.67105,0.00482207
0.187534,-2.29714,7.64347,-2.61915,-1.6711,0.00489253
0.187398,-2.29713,7.64393,-2.61929,-1.67126,0.00485023
0.187225,-2.29711,7.64429,-2.61938,-1.67139,0.00487949
0.187077,-2.29715,7.64478,-2.61941,-1.67149,0.00483942
0.186913,-2.29717,7.6451,-2.61953,-1.67163,0.00485454
0.186786,-2.29711,7.64561,-2.61965,-1.6717,0.00487518
0.186593,-2.29716,7.64603,-2.61966,-1.67185,0.00484271
0.186434,-2.29716,7.64641,-2.61973,-1.67199,0.00485455
0.186339,-2.29708,7.64683,-2.61982,-1.6721,0.00484271
0.186128,-2.29712,7.64725,-2.61987,-1.6722,0.00485568
0.185996,-2.29712,7.64768,-2.62002,-1.67233,0.00487189
0.185852,-2.2971,7.64807,-2.62004,-1.67242,0.00481854
0.185635,-2.2971,7.64853,-2.62008,-1.67258,0.00487188
0.185479,-2.2971,7.64892,-2.62023,-1.67269,0.00486326
0.185324,-2.29711,7.64937,-2.62027,-1.67279,0.00485566
0.18519,-2.2971,7.64976,-2.62033,-1.67295,0.00480551
0.184946,-2.29714,7.65019,-2.62043,-1.67302,0.0048795
0.184796,-2.29715,7.65062,-2.6205,-1.67321,0.00484702
0.184657,-2.29713,7.65108,-2.62054,-1.67333,0.00482215
0.184464,-2.29715,7.65147,-2.6206,-1.67344,0.00487524
0.184341,-2.2971,7.65196,-2.62073,-1.67352,0.00488816
0.184237,-2.29713,7.65238,-2.62085,-1.67364,0.00488734
0.184034,-2.29712,7.65283,-2.62081,-1.67378,0.00486007
0.183865,-2.29711,7.65324,-2.62094,-1.6739,0.00485893
0.183706,-2.29716,7.65372,-2.62109,-1.67402,0.00480987
0.183558,-2.29717,7.65415,-2.62115,-1.67412,0.00486325
0.183404,-2.29714,7.65461,-2.62126,-1.67426,0.00487192
0.183226,-2.29715,7.65505,-2.6213,-1.67437,0.00485893
0.183111,-2.29714,7.65547,-2.62138,-1.67451,0.00486762
0.182919,-2.29712,7.656,-2.62149,-1.67463,0.00490044
0.182796,-2.29714,7.65644,-2.62153,-1.67471,0.00486326
0.182631,-2.29715,7.6568,-2.62158,-1.67489,0.00485454
0.182459,-2.29714,7.65732,-2.62168,-1.67498,0.00482644
0.182291,-2.29714,7.65776,-2.62181,-1.67505,0.00488381
0.182169,-2.29716,7.65818,-2.62188,-1.67519,0.00485022
0.182001,-2.29717,7.65862,-2.62196,-1.67528,0.00486324
0.181833,-2.29714,7.65911,-2.62204,-1.67538,0.00485564
0.181677,-2.29716,7.65953,-2.62217,-1.67553,0.00487189
0.181477,-2.29717,7.65997,-2.62223,-1.67563,0.00486326
0.181383,-2.29713,7.66039,-2.62234,-1.67573,0.00488381
0.181202,-2.29717,7.66087,-2.62242,-1.67591,0.00485892
0.181034,-2.29718,7.66126,-2.62253,-1.67597,0.00484272
0.180813,-2.29717,7.66168,-2.62258,-1.67609,0.00485454
0.18069,-2.29719,7.66211,-2.62272,-1.67622,0.00483513
0.180515,-2.29719,7.66258,-2.6228,-1.67632,0.00484699
0.180408,-2.29713,7.66302,-2.62288,-1.67644,0.00486758
0.180195,-2.29721,7.66342,-2.62299,-1.6766,0.0048427
0.17997,-2.29718,7.66387,-2.62304,-1.67668,0.00485454
0.179831,-2.2972,7.66428,-2.62315,-1.67678,0.00485133
0.179692,-2.29718,7.66475,-2.62324,-1.67697,0.00484271
0.179499,-2.29716,7.66515,-2.62339,-1.67707,0.0048383
0.179303,-2.29719,7.66563,-2.62346,-1.67719,0.00486324
0.179173,-2.29723,7.66601,-2.62357,-1.67729,0.00487954
0.178993,-2.29721,7.66646,-2.62361,-1.67741,0.00487518
0.178857,-2.29725,7.66686,-2.62371,-1.67751,0.00485132
0.178677,-2.2972,7.66726,-2.62377,-1.67765,0.0048394
0.178591,-2.29719,7.66774,-2.62396,-1.67772,0.0048795
0.17837,-2.29723,7.66816,-2.62404,-1.67784,0.00485895
0.178152,-2.29724,7.6686,-2.62415,-1.678,0.00486326
0.178055,-2.29721,7.66904,-2.62419,-1.6781,0.00489609
0.177878,-2.29723,7.6694,-2.62429,-1.67821,0.00484267
0.17769,-2.29727,7.66991,-2.62446,-1.67834,0.00485572
0.177547,-2.29722,7.67033,-2.6245,-1.67847,0.00487518
0.177382,-2.29722,7.67067,-2.62462,-1.67851,0.00492093
0.177285,-2.29723,7.67117,-2.62474,-1.67868,0.00485895
0.177096,-2.29722,7.6716,-2.6248,-1.6788,0.00486326
0.176915,-2.29726,7.67198,-2.62494,-1.67887,0.00483507
0.17678,-2.29721,7.67239,-2.62509,-1.679,0.00483079
0.176666,-2.2972,7.67288,-2.62512,-1.67914,0.00485134
0.176494,-2.29725,7.67327,-2.62523,-1.67925,0.00485897
0.17628,-2.29721,7.67373,-2.62535,-1.67937,0.00487951
0.176096,-2.29725,7.6741,-2.62541,-1.67945,0.00491661
0.175952,-2.29723,7.67452,-2.62558,-1.67957,0.00490909
0.175843,-2.29722,7.67493,-2.62568,-1.67971,0.00481344
0.175661,-2.29724,7.67536,-2.62578,-1.6798,0.00490037
0.175522,-2.29726,7.6758,-2.62587,-1.67986,0.00490037
0.17537,-2.29727,7.67623,-2.62601,-1.67998,0.00484703
0.175228,-2.29725,7.67661,-2.62605,-1.68009,0.00486326
0.175002,-2.29726,7.67708,-2.62622,-1.68021,0.00483511
0.174822,-2.29726,7.67754,-2.62631,-1.68035,0.00487519
0.174731,-2.29724,7.67796,-2.62639,-1.68046,0.00488813
0.174535,-2.29726,7.67836,-2.62651,-1.68057,0.00482647
0.174367,-2.29725,7.67877,-2.62661,-1.6807,0.00487189
0.174232,-2.29724,7.67921,-2.6267,-1.68078,0.00487186
0.173998,-2.29728,7.67963,-2.62683,-1.68091,0.00484703
0.173896,-2.29731,7.68008,-2.62691,-1.68099,0.00487872
0.173748,-2.29726,7.68053,-2.62702,-1.68109,0.00481423
0.173551,-2.29728,7.68094,-2.62712,-1.68121,0.00488814
0.173416,-2.29729,7.68136,-2.62721,-1.68131,0.00488383
0.173269,-2.29729,7.68184,-2.6273,-1.68143,0.00482652
0.173089,-2.2973,7.68231,-2.62736,-1.68159,0.00485566
0.172929,-2.29727,7.68269,-2.62748,-1.68168,0.00485897
0.172757,-2.2973,7.68312,-2.62756,-1.68176,0.00484701
0.172598,-2.29728,7.68355,-2.62762,-1.6819,0.00490471
0.172393,-2.29725,7.68407,-2.62772,-1.68204,0.00483083
0.172279,-2.29731,7.6845,-2.6278,-1.68213,0.0048838
0.172074,-2.29729,7.68492,-2.62791,-1.68227,0.0048795
0.171878,-2.29728,7.68539,-2.628,-1.68234,0.00485894
0.171676,-2.29723,7.68584,-2.62804,-1.68251,0.00489606
0.171607,-2.29729,7.68629,-2.6281,-1.68258,0.00486762
0.171349,-2.29731,7.68669,-2.6282,-1.6827,0.00485891
0.171194,-2.29731,7.68716,-2.62824,-1.68282,0.00481853
0.171092,-2.29727,7.6877,-2.62836,-1.68296,0.00482207
0.170859,-2.29728,7.68811,-2.62843,-1.68302,0.00486326
0.17072,-2.29732,7.68858,-2.62853,-1.68313,0.00486759
0.170512,-2.2973,7.68909,-2.62858,-1.68326,0.00487951
0.170376,-2.2973,7.6895,-2.62863,-1.68335,0.00479367
0.170257,-2.29731,7.68999,-2.62871,-1.68346,0.00485129
0.170102,-2.29731,7.69044,-2.6288,-1.68354,0.00486758
0.169848,-2.29731,7.69086,-2.62889,-1.68363,0.00486759
0.169733,-2.29729,7.69129,-2.62893,-1.68378,0.00485134
0.169529,-2.29735,7.69178,-2.629,-1.68388,0.00483079
0.169394,-2.2973,7.69221,-2.62906,-1.68398,0.00485566
0.169226,-2.29732,7.69264,-2.62911,-1.68407,0.00487632
0.169059,-2.29737,7.69311,-2.62922,-1.68426,0.00480987
0.168898,-2.29732,7.69357,-2.62927,-1.68435,0.00484703
0.168812,-2.29735,7.69405,-2.62933,-1.68445,0.00488386
0.16862,-2.29733,7.69451,-2.62945,-1.68452,0.00485897
0.168516,-2.29734,7.69489,-2.62951,-1.68463,0.00488383
0.168279,-2.29729,7.69543,-2.62962,-1.68475,0.00485134
0.168135,-2.2973,7.69583,-2.62965,-1.68486,0.00485132
0.167975,-2.29732,7.69626,-2.62978,-1.6849,0.00486329
0.167889,-2.29731,7.69672,-2.62984,-1.68506,0.00485895
0.167729,-2.29732,7.69715,-2.62994,-1.68512,0.0048351
0.167569,-2.29733,7.69759,-2.63004,-1.68524,0.00489175
0.167369,-2.29734,7.69805,-2.63013,-1.68531,0.00485134
0.167245,-2.29733,7.69847,-2.63021,-1.68546,0.00479804
0.167089,-2.29736,7.69889,-2.63033,-1.68557,0.00488385
0.166973,-2.29735,7.69937,-2.63038,-1.68565,0.00481854
0.166862,-2.29731,7.69985,-2.63053,-1.6858,0.00486328
0.16667,-2.29731,7.70025,-2.63063,-1.68593,0.00485895
0.166554,-2.29734,7.70066,-2.63071,-1.68603,0.00487193
0.166378,-2.29736,7.7011,-2.63085,-1.68612,0.00483511
0.166279,-2.29731,7.70153,-2.63098,-1.68624,0.0048545
0.166119,-2.2973,7.70193,-2.63108,-1.68633,0.00486325
0.165943,-2.2973,7.70233,-2.6312,-1.6865,0.00483079
0.165824,-2.2973,7.70278,-2.63129,-1.68655,0.00483511
0.165648,-2.29732,7.70323,-2.6314,-1.68668,0.00486006
0.165466,-2.29734,7.70361,-2.63149,-1.68679,0.00489606
0.165308,-2.29734,7.70404,-2.6316,-1.68695,0.00488385
0.165201,-2.29733,7.70446,-2.63171,-1.68706,0.00487518
0.165016,-2.29736,7.70487,-2.63177,-1.68717,0.00485141
0.164812,-2.29733,7.7053,-2.63189,-1.68725,0.00484268
0.164673,-2.2973,7.70571,-2.632,-1.68731,0.00486326
0.16457,-2.29733,7.70612,-2.63206,-1.68743,0.00485132
0.164385,-2.29735,7.70654,-2.63221,-1.68755,0.00483511
0.164213,-2.29732,7.70697,-2.63229,-1.68761,0.00485134
0.164049,-2.29735,7.70737,-2.63243,-1.6877,0.00484271
0.163914,-2.2973,7.70782,-2.63261,-1.68784,0.00483079
0.163733,-2.29732,7.70824,-2.6326,-1.68791,0.00483079
0.163675,-2.29732,7.70861,-2.63273,-1.68799,0.00486326
0.163474,-2.29733,7.70902,-2.63287,-1.68813,0.00485454
0.163364,-2.29728,7.70942,-2.63293,-1.68823,0.00486326
0.163186,-2.29728,7.70995,-2.63307,-1.68835,0.00491341
0.163051,-2.29735,7.71026,-2.63317,-1.68841,0.0048795
0.162915,-2.29735,7.71072,-2.63325,-1.68851,0.00486758
0.162787,-2.29732,7.71116,-2.63338,-1.68861,0.00487518
0.162566,-2.29734,7.71157,-2.63348,-1.68869,0.00491237
0.162443,-2.29734,7.71195,-2.63356,-1.6888,0.00479807
0.162356,-2.29734,7.71244,-2.63368,-1.68897,0.00483077
0.162236,-2.29737,7.71278,-2.6338,-1.689,0.0048633
0.162085,-2.2973,7.71324,-2.63388,-1.68906,0.00484271
0.161932,-2.2973,7.71369,-2.63398,-1.68922,0.00488734
0.161805,-2.29732,7.71409,-2.63408,-1.68929,0.00483937
0.161697,-2.29734,7.71452,-2.6342,-1.68939,0.00486326
0.161532,-2.29731,7.71492,-2.63428,-1.68951,0.00488385
0.161442,-2.29735,7.71532,-2.63442,-1.68959,0.00484705
0.161245,-2.29732,7.71577,-2.63453,-1.68969,0.00485134
0.161134,-2.29731,7.71618,-2.63466,-1.68978,0.00490471
0.160952,-2.29732,7.71664,-2.63479,-1.68989,0.00483511
0.160846,-2.29736,7.71709,-2.63485,-1.68999,0.00487518
0.160641,-2.29731,7.71758,-2.63497,-1.69007,0.00487518
0.160559,-2.29738,7.71794,-2.63508,-1.69017,0.00477303
0.160341,-2.29733,7.71837,-2.63519,-1.69024,0.00489607
0.160268,-2.29733,7.71885,-2.63522,-1.69034,0.00487193
0.160111,-2.2973,7.71934,-2.63538,-1.69049,0.00487078
0.160007,-2.29733,7.71975,-2.63551,-1.6906,0.0048394
0.159794,-2.29739,7.72015,-2.63557,-1.69066,0.00482647
0.159745,-2.29736,7.72061,-2.63576,-1.69081,0.0048351
0.159538,-2.29735,7.72102,-2.63581,-1.69089,0.00486755
0.159432,-2.29736,7.72147,-2.63595,-1.69103,0.00490044
0.159256,-2.29732,7.72188,-2.63608,-1.69115,0.00484703
0.159099,-2.2973,7.72231,-2.63618,-1.69121,0.00485893
0.158915,-2.29731,7.72269,-2.63636,-1.69138,0.00486756
0.158779,-2.29732,7.72318,-2.63644,-1.69151,0.00482652
0.158636,-2.29735,7.72361,-2.63656,-1.69157,0.00489604
0.158424,-2.29735,7.724,-2.63669,-1.69166,0.00488817
0.158285,-2.29732,7.72443,-2.6368,-1.69175,0.00485893
0.158112,-2.29735,7.72493,-2.63692,-1.69192,0.00483511
0.157952,-2.29731,7.72538,-2.63696,-1.692,0.00484382
0.1578,-2.29734,7.72576,-2.63711,-1.69208,0.00486326
0.157665,-2.29735,7.72618,-2.63722,-1.69224,0.00481778
0.157547,-2.29734,7.72666,-2.63728,-1.69235,0.00488381
0.157349,-2.29734,7.72705,-2.63743,-1.69242,0.00487523
0.157231,-2.29735,7.7275,-2.63756,-1.69256,0.00486759
0.157025,-2.29732,7.72791,-2.63765,-1.69273,0.00483076
0.15689,-2.29732,7.72838,-2.63778,-1.69283,0.00483509
0.156774,-2.29736,7.72878,-2.63786,-1.69294,0.00487193
0.156642,-2.29731,7.72919,-2.63802,-1.69302,0.00484703
0.156491,-2.29731,7.72964,-2.63812,-1.69312,0.00486326
0.156367,-2.29731,7.73005,-2.63823,-1.69329,0.0048633
0.156279,-2.29733,7.73049,-2.63836,-1.69343,0.0048351
0.156161,-2.29735,7.73095,-2.63845,-1.69353,0.00486328
0.155992,-2.29736,7.73131,-2.63855,-1.69362,0.00484703
0.155869,-2.29731,7.73175,-2.6387,-1.69374,0.00485564
0.15577,-2.29733,7.73219,-2.63875,-1.69384,0.00485566
0.155585,-2.29736,7.73265,-2.63883,-1.69397,0.00484703
0.155477,-2.2973,7.73299,-2.639,-1.69412,0.00484273
0.155316,-2.29735,7.73347,-2.63906,-1.69421,0.00485132
0.155194,-2.29729,7.7339,-2.63915,-1.69433,0.00487192
0.155028,-2.29731,7.73434,-2.63927,-1.69449,0.00482285
0.154946,-2.2973,7.73472,-2.6394,-1.69458,0.00486331
0.154834,-2.29732,7.73514,-2.63951,-1.6947,0.00485567
0.154699,-2.29733,7.73552,-2.63961,-1.69484,0.00487951
0.154505,-2.2973,7.73602,-2.6397,-1.69497,0.00481854
0.154479,-2.29735,7.73641,-2.63984,-1.69509,0.00485134
0.154246,-2.29735,7.7368,-2.63994,-1.69518,0.00483511
0.154179,-2.29737,7.73719,-2.64007,-1.69526,0.00485898
0.154035,-2.29736,7.73763,-2.64021,-1.69544,0.00484703
0.153867,-2.29729,7.73808,-2.64032,-1.69555,0.00486444
0.153751,-2.29734,7.73846,-2.64035,-1.69569,0.00483079
0.1536,-2.29732,7.73893,-2.64047,-1.6958,0.00484703
0.153488,-2.2973,7.73934,-2.64065,-1.69591,0.00485134
0.153343,-2.29735,7.73975,-2.64072,-1.69605,0.00485134
0.153247,-2.29733,7.74016,-2.64087,-1.69619,0.00486869
0.153116,-2.29728,7.7406,-2.641,-1.69632,0.00482647
0.152975,-2.29732,7.74101,-2.64106,-1.69642,0.00480986
0.152872,-2.29733,7.74143,-2.64119,-1.69654,0.00483942
0.152753,-2.2973,7.74186,-2.64133,-1.69675,0.00482647
0.152583,-2.2973,7.74224,-2.64146,-1.69686,0.00485566
0.15248,-2.29728,7.7427,-2.64161,-1.69698,0.00485895
0.152368,-2.29733,7.74309,-2.64169,-1.69706,0.00487625
0.152252,-2.29735,7.7435,-2.64176,-1.69719,0.00488813
0.152096,-2.2973,7.7439,-2.64188,-1.69735,0.00486756
0.152022,-2.2973,7.74433,-2.64198,-1.69745,0.00480231
0.151886,-2.29732,7.74473,-2.64212,-1.69756,0.00484271
0.151754,-2.29727,7.7452,-2.64218,-1.69771,0.00486757
0.151613,-2.29732,7.74563,-2.64232,-1.69788,0.00483511
0.151481,-2.29731,7.74602,-2.64241,-1.69803,0.00485567
0.151322,-2.29733,7.74646,-2.64255,-1.69809,0.00483944
0.151215,-2.29732,7.74691,-2.64261,-1.69824,0.00485134
0.151123,-2.2973,7.74733,-2.64279,-1.69838,0.00485135
0.150978,-2.2973,7.74772,-2.64282,-1.69858,0.00489248
0.150848,-2.29732,7.74813,-2.64299,-1.69866,0.00485566
0.150698,-2.29733,7.74859,-2.64309,-1.69882,0.0048763
0.150559,-2.29729,7.74902,-2.64324,-1.69893,0.00487078
0.150407,-2.29735,7.74946,-2.64332,-1.69908,0.0048351
0.150272,-2.2973,7.74991,-2.64348,-1.69919,0.00487189
0.150119,-2.29734,7.75032,-2.64355,-1.69935,0.00486326
0.149992,-2.29734,7.75076,-2.64364,-1.69946,0.00488378
0.149864,-2.29732,7.75115,-2.64377,-1.69967,0.00480549
0.149735,-2.29731,7.75165,-2.64389,-1.69976,0.00480227
0.149636,-2.29735,7.75211,-2.64399,-1.69988,0.00489255
0.149472,-2.29732,7.75247,-2.64411,-1.70004,0.00485565
0.14932,-2.29733,7.75292,-2.6442,-1.70018,0.00484381
0.149226,-2.29736,7.75337,-2.64428,-1.70038,0.00488379
0.149101,-2.29735,7.75387,-2.64448,-1.70047,0.00481424
0.148989,-2.29733,7.75418,-2.6445,-1.70063,0.00480662
0.148792,-2.29731,7.75463,-2.6447,-1.70074,0.0048719
0.148676,-2.29735,7.75507,-2.6448,-1.70095,0.00484701
0.14859,-2.29733,7.75548,-2.64488,-1.70109,0.00481851
0.148459,-2.29731,7.75596,-2.64501,-1.70121,0.00487189
0.148392,-2.29735,7.75636,-2.64513,-1.70135,0.00485136
0.148186,-2.29729,7.7568,-2.64523,-1.70155,0.00481423
0.148111,-2.2973,7.75721,-2.64528,-1.7017,0.0048265
0.148003,-2.2973,7.75763,-2.64544,-1.70186,0.00480658
0.147876,-2.29731,7.75808,-2.64555,-1.70197,0.0048644
0.147805,-2.29733,7.75849,-2.64563,-1.70214,0.00488058
0.147626,-2.29737,7.75885,-2.64571,-1.70229,0.00482203
0.147536,-2.29733,7.75937,-2.64588,-1.7024,0.0048023
0.14744,-2.29732,7.75983,-2.64598,-1.70261,0.00483943
0.147361,-2.29736,7.76017,-2.64612,-1.70271,0.00483508
0.1472,-2.29734,7.76065,-2.64615,-1.70285,0.00485567
0.147051,-2.29733,7.76105,-2.64635,-1.70301,0.00483511
0.146952,-2.29728,7.76154,-2.64644,-1.70318,0.0048265
0.146828,-2.2973,7.7619,-2.64653,-1.70329,0.00487639
0.146743,-2.2973,7.76231,-2.64663,-1.7035,0.00483943
0.146622,-2.29733,7.76279,-2.64677,-1.70367,0.00480225
0.146521,-2.2973,7.76322,-2.64689,-1.70378,0.00485136
0.14643,-2.29732,7.7636,-2.64698,-1.70395,0.00478176
0.146269,-2.29733,7.76404,-2.6471,-1.70412,0.00479801
0.146226,-2.29734,7.76445,-2.64722,-1.70426,0.00482284
0.14604,-2.29735,7.76485,-2.64733,-1.70438,0.00488382
0.145986,-2.29733,7.7653,-2.64744,-1.70453,0.00484701
0.145865,-2.29732,7.76568,-2.64755,-1.70466,0.00482285
0.145746,-2.29728,7.76613,-2.64764,-1.70481,0.00486434
0.145634,-2.29732,7.76654,-2.64775,-1.70504,0.00484381
0.145563,-2.29734,7.76694,-2.64789,-1.70519,0.00483078
0.145415,-2.29733,7.76741,-2.64795,-1.70529,0.00483941
0.145299,-2.29734,7.76779,-2.64804,-1.70545,0.00487193
0.145161,-2.29732,7.76818,-2.64812,-1.70563,0.00487189
0.14509,-2.29729,7.7686,-2.64827,-1.70577,0.00478607
0.144963,-2.29734,7.76903,-2.6483,-1.70592,0.00482287
0.144831,-2.29725,7.76952,-2.64844,-1.7061,0.00487189
0.14471,-2.2973,7.7699,-2.64853,-1.70618,0.00485134
0.144599,-2.29726,7.77023,-2.64864,-1.70644,0.00483158
0.144475,-2.2973,7.77072,-2.64875,-1.70657,0.00483942
0.144323,-2.29731,7.77105,-2.64881,-1.70669,0.00483158
0.144207,-2.29728,7.77149,-2.64895,-1.70688,0.00479799
0.144108,-2.29728,7.7719,-2.64899,-1.707,0.00485137
0.144041,-2.29733,7.77235,-2.64906,-1.70717,0.00484814
0.143835,-2.29726,7.77269,-2.64916,-1.70731,0.00486437
0.143744,-2.29733,7.7732,-2.64925,-1.7075,0.00485895
0.143628,-2.29729,7.77356,-2.6493,-1.70764,0.00481422
0.143492,-2.29729,7.77395,-2.6494,-1.70778,0.00485134
0.143389,-2.29727,7.77441,-2.64943,-1.70794,0.00487189
0.143293,-2.29729,7.77484,-2.64956,-1.70815,0.00486437
0.143169,-2.29729,7.77524,-2.64966,-1.70826,0.00482286
0.143041,-2.29731,7.77567,-2.64977,-1.70851,0.00483511
0.142974,-2.29728,7.77608,-2.64981,-1.70866,0.00481423
0.142816,-2.29729,7.7765,-2.64992,-1.70879,0.00481854
0.142689,-2.2973,7.77688,-2.64999,-1.70899,0.00483158
0.142593,-2.29729,7.77738,-2.65005,-1.70911,0.00483939
0.142493,-2.29729,7.77777,-2.65016,-1.70926,0.00479035
0.142391,-2.29729,7.7782,-2.65021,-1.70944,0.00487189
0.142299,-2.29728,7.77864,-2.65034,-1.70956,0.0048394
0.142122,-2.29733,7.77907,-2.65041,-1.70973,0.00476984
0.142046,-2.29729,7.7795,-2.65051,-1.70989,0.00486006
0.141939,-2.29727,7.7799,-2.65059,-1.71011,0.00485134
0.141834,-2.29731,7.78034,-2.65062,-1.71027,0.00484383
0.141707,-2.2973,7.78075,-2.65069,-1.71043,0.00483942
0.141596,-2.2973,7.78125,-2.6508,-1.71059,0.00488059
0.141498,-2.29728,7.7817,-2.65087,-1.71079,0.00482286
0.141399,-2.29726,7.78212,-2.65089,-1.71097,0.00479477
0.141259,-2.2973,7.78257,-2.65095,-1.71106,0.00486434
0.141233,-2.29725,7.78297,-2.65097,-1.71124,0.00479906
0.141125,-2.2973,7.78339,-2.65108,-1.71144,0.0048557
0.140992,-2.29729,7.78382,-2.65115,-1.71151,0.00486005
0.140893,-2.29729,7.78426,-2.65115,-1.71169,0.0048481
0.140773,-2.2973,7.78465,-2.65119,-1.7119,0.00484384
0.140635,-2.29733,7.78517,-2.65121,-1.71211,0.00483942
0.140593,-2.29731,7.78552,-2.65126,-1.71222,0.00480999
0.140518,-2.29729,7.78603,-2.65127,-1.71246,0.00485564
0.14034,-2.29729,7.78641,-2.65135,-1.71258,0.00483511
0.140237,-2.29728,7.78683,-2.65138,-1.71267,0.00482285
0.140165,-2.29728,7.78728,-2.65137,-1.71285,0.00481533
0.14005,-2.29726,7.78776,-2.65144,-1.71305,0.00481532
0.139925,-2.2973,7.78817,-2.65142,-1.71324,0.00481966
0.1398,-2.29727,7.78857,-2.65144,-1.71339,0.00485565
0.139812,-2.29731,7.78901,-2.65145,-1.71357,0.00483156
0.139657,-2.2973,7.78945,-2.65146,-1.7137,0.00481101
0.139567,-2.29733,7.78987,-2.65149,-1.71392,0.00481214
0.139437,-2.29728,7.79028,-2.6515,-1.71412,0.00484382
0.139404,-2.29728,7.79069,-2.6515,-1.71424,0.00479476
0.139267,-2.29729,7.79115,-2.65151,-1.71445,0.00481533
0.139113,-2.29725,7.79157,-2.65149,-1.71462,0.00481964
